OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,GAMECODE,GAME_ID,GAME_DATE
202007,Nick,Buchert,54  ,20141108/MINMIA,0021400085,"SATURDAY, NOVEMBER 8, 2014"
101284,John,Goble,30  ,20141108/BOSCHI,0021400086,"SATURDAY, NOVEMBER 8, 2014"
101283,Brian,Forte,45  ,20141108/BOSCHI,0021400086,"SATURDAY, NOVEMBER 8, 2014"
200832,Curtis,Blair,74  ,20141108/BOSCHI,0021400086,"SATURDAY, NOVEMBER 8, 2014"
1830,Marc,Davis,8   ,20141108/GSWHOU,0021400087,"SATURDAY, NOVEMBER 8, 2014"
2148,Mark,Ayotte,56  ,20141108/GSWHOU,0021400087,"SATURDAY, NOVEMBER 8, 2014"
202058,James,Williams,60  ,20141108/GSWHOU,0021400087,"SATURDAY, NOVEMBER 8, 2014"
1664,Gary,Zielinski,59  ,20141108/MEMMIL,0021400088,"SATURDAY, NOVEMBER 8, 2014"
1168,David,Jones,36  ,20141108/MEMMIL,0021400088,"SATURDAY, NOVEMBER 8, 2014"
201637,Haywoode,Workman,66  ,20141108/MEMMIL,0021400088,"SATURDAY, NOVEMBER 8, 2014"
200834,Mark,Lindsay,29  ,20141108/NOPSAS,0021400089,"SATURDAY, NOVEMBER 8, 2014"
1176,Monty,McCutchen,13  ,20141108/NOPSAS,0021400089,"SATURDAY, NOVEMBER 8, 2014"
201245,Marat,Kogut,68  ,20141108/NOPSAS,0021400089,"SATURDAY, NOVEMBER 8, 2014"
2534,Zach,Zarba,28  ,20141109/ORLBKN,0021400090,"SUNDAY, NOVEMBER 9, 2014"
1193,Michael,Smith,38  ,20141109/ORLBKN,0021400090,"SUNDAY, NOVEMBER 9, 2014"
1201,Leon,Wood,40  ,20141109/ORLBKN,0021400090,"SUNDAY, NOVEMBER 9, 2014"
2529,Tony,Brown,6   ,20141109/UTADET,0021400091,"SUNDAY, NOVEMBER 9, 2014"
2530,Ed,Malloy,14  ,20141109/UTADET,0021400091,"SUNDAY, NOVEMBER 9, 2014"
202049,Ben,Taylor,46  ,20141109/UTADET,0021400091,"SUNDAY, NOVEMBER 9, 2014"
2001,Jason,Phillips,23  ,20141109/SACOKC,0021400092,"SUNDAY, NOVEMBER 9, 2014"
1198,Scott,Wall,31  ,20141109/SACOKC,0021400092,"SUNDAY, NOVEMBER 9, 2014"
202041,Kevin,Scott,79  ,20141109/SACOKC,0021400092,"SUNDAY, NOVEMBER 9, 2014"
1146,Tony,Brothers,25  ,20141109/PHITOR,0021400093,"SUNDAY, NOVEMBER 9, 2014"
1363,Bennie,Adams,47  ,20141109/PHITOR,0021400093,"SUNDAY, NOVEMBER 9, 2014"
203592,Dedric,Taylor,21  ,20141109/PHITOR,0021400093,"SUNDAY, NOVEMBER 9, 2014"
1830,Marc,Davis,8   ,20141109/MIADAL,0021400094,"SUNDAY, NOVEMBER 9, 2014"
2148,Mark,Ayotte,56  ,20141109/MIADAL,0021400094,"SUNDAY, NOVEMBER 9, 2014"
202058,James,Williams,60  ,20141109/MIADAL,0021400094,"SUNDAY, NOVEMBER 9, 2014"
1162,Scott,Foster,48  ,20141109/GSWPHX,0021400095,"SUNDAY, NOVEMBER 9, 2014"
2715,Eric,Lewis,42  ,20141109/GSWPHX,0021400095,"SUNDAY, NOVEMBER 9, 2014"
2005,Matt,Boland,18  ,20141109/GSWPHX,0021400095,"SUNDAY, NOVEMBER 9, 2014"
1148,James,Capers,19  ,20141109/DENPOR,0021400096,"SUNDAY, NOVEMBER 9, 2014"
1151,Sean,Corbin,33  ,20141109/DENPOR,0021400096,"SUNDAY, NOVEMBER 9, 2014"
202000,Steve,Anderson,76  ,20141109/DENPOR,0021400096,"SUNDAY, NOVEMBER 9, 2014"
1199,Tom,Washington,49  ,20141109/CHALAL,0021400097,"SUNDAY, NOVEMBER 9, 2014"
2882,Sean,Wright,65  ,20141109/CHALAL,0021400097,"SUNDAY, NOVEMBER 9, 2014"
2532,Eli,Roe,44  ,20141109/CHALAL,0021400097,"SUNDAY, NOVEMBER 9, 2014"
2003,Pat,Fraher,26  ,20141110/NOPCLE,0021400098,"MONDAY, NOVEMBER 10, 2014"
1153,Joe,Crawford,17  ,20141110/NOPCLE,0021400098,"MONDAY, NOVEMBER 10, 2014"
202049,Ben,Taylor,46  ,20141110/NOPCLE,0021400098,"MONDAY, NOVEMBER 10, 2014"
1664,Gary,Zielinski,59  ,20141110/UTAIND,0021400099,"MONDAY, NOVEMBER 10, 2014"
1194,Bill,Spooner,22  ,20141110/UTAIND,0021400099,"MONDAY, NOVEMBER 10, 2014"
204055,Kipp,Kissinger,39  ,20141110/UTAIND,0021400099,"MONDAY, NOVEMBER 10, 2014"
1147,Mike,Callahan,24  ,20141110/ATLNYK,0021400100,"MONDAY, NOVEMBER 10, 2014"
2004,Courtney,Kirkland,61  ,20141110/ATLNYK,0021400100,"MONDAY, NOVEMBER 10, 2014"
202027,Tre,Maddox,73  ,20141110/ATLNYK,0021400100,"MONDAY, NOVEMBER 10, 2014"
1662,Bill,Kennedy,55  ,20141110/DETCHI,0021400101,"MONDAY, NOVEMBER 10, 2014"
1168,David,Jones,36  ,20141110/DETCHI,0021400101,"MONDAY, NOVEMBER 10, 2014"
203593,Justin,Van Duyne,64  ,20141110/DETCHI,0021400101,"MONDAY, NOVEMBER 10, 2014"
1174,Ken,Mauer,41  ,20141110/SASLAC,0021400102,"MONDAY, NOVEMBER 10, 2014"
1204,Derek,Richardson,63  ,20141110/SASLAC,0021400102,"MONDAY, NOVEMBER 10, 2014"
200832,Curtis,Blair,74  ,20141110/SASLAC,0021400102,"MONDAY, NOVEMBER 10, 2014"
1830,Marc,Davis,8   ,20141111/ORLTOR,0021400103,"TUESDAY, NOVEMBER 11, 2014"
201639,Josh,Tiven,58  ,20141111/ORLTOR,0021400103,"TUESDAY, NOVEMBER 11, 2014"
203177,Lauren,Holtkamp,7   ,20141111/ORLTOR,0021400103,"TUESDAY, NOVEMBER 11, 2014"
1164,Ron,Garretson,10  ,20141111/LALMEM,0021400104,"TUESDAY, NOVEMBER 11, 2014"
1204,Derek,Richardson,63  ,20141111/LALMEM,0021400104,"TUESDAY, NOVEMBER 11, 2014"
2148,Mark,Ayotte,56  ,20141111/LALMEM,0021400104,"TUESDAY, NOVEMBER 11, 2014"
1146,Tony,Brothers,25  ,20141111/OKCMIL,0021400105,"TUESDAY, NOVEMBER 11, 2014"
1363,Bennie,Adams,47  ,20141111/OKCMIL,0021400105,"TUESDAY, NOVEMBER 11, 2014"
202007,Nick,Buchert,54  ,20141111/OKCMIL,0021400105,"TUESDAY, NOVEMBER 11, 2014"
1193,Michael,Smith,38  ,20141111/SACDAL,0021400106,"TUESDAY, NOVEMBER 11, 2014"
101284,John,Goble,30  ,20141111/SACDAL,0021400106,"TUESDAY, NOVEMBER 11, 2014"
201246,Kevin,Cutler,34  ,20141111/SACDAL,0021400106,"TUESDAY, NOVEMBER 11, 2014"
1152,Dan,Crawford,43  ,20141111/CHAPOR,0021400107,"TUESDAY, NOVEMBER 11, 2014"
2714,David,Guthrie,16  ,20141111/CHAPOR,0021400107,"TUESDAY, NOVEMBER 11, 2014"
201637,Haywoode,Workman,66  ,20141111/CHAPOR,0021400107,"TUESDAY, NOVEMBER 11, 2014"
1148,James,Capers,19  ,20141111/SASGSW,0021400108,"TUESDAY, NOVEMBER 11, 2014"
1151,Sean,Corbin,33  ,20141111/SASGSW,0021400108,"TUESDAY, NOVEMBER 11, 2014"
202000,Steve,Anderson,76  ,20141111/SASGSW,0021400108,"TUESDAY, NOVEMBER 11, 2014"
1147,Mike,Callahan,24  ,20141112/DETWAS,0021400109,"WEDNESDAY, NOVEMBER 12, 2014"
2004,Courtney,Kirkland,61  ,20141112/DETWAS,0021400109,"WEDNESDAY, NOVEMBER 12, 2014"
202027,Tre,Maddox,73  ,20141112/DETWAS,0021400109,"WEDNESDAY, NOVEMBER 12, 2014"
1198,Scott,Wall,31  ,20141112/UTAATL,0021400110,"WEDNESDAY, NOVEMBER 12, 2014"
101284,John,Goble,30  ,20141112/UTAATL,0021400110,"WEDNESDAY, NOVEMBER 12, 2014"
201246,Kevin,Cutler,34  ,20141112/UTAATL,0021400110,"WEDNESDAY, NOVEMBER 12, 2014"
1201,Leon,Wood,40  ,20141112/OKCBOS,0021400111,"WEDNESDAY, NOVEMBER 12, 2014"
1153,Joe,Crawford,17  ,20141112/OKCBOS,0021400111,"WEDNESDAY, NOVEMBER 12, 2014"
1168,David,Jones,36  ,20141112/OKCBOS,0021400111,"WEDNESDAY, NOVEMBER 12, 2014"
1162,Scott,Foster,48  ,20141112/INDMIA,0021400112,"WEDNESDAY, NOVEMBER 12, 2014"
2715,Eric,Lewis,42  ,20141112/INDMIA,0021400112,"WEDNESDAY, NOVEMBER 12, 2014"
2532,Eli,Roe,44  ,20141112/INDMIA,0021400112,"WEDNESDAY, NOVEMBER 12, 2014"
1194,Bill,Spooner,22  ,20141112/ORLNYK,0021400113,"WEDNESDAY, NOVEMBER 12, 2014"
2882,Sean,Wright,65  ,20141112/ORLNYK,0021400113,"WEDNESDAY, NOVEMBER 12, 2014"
204059,Tyler,Ford,78  ,20141112/ORLNYK,0021400113,"WEDNESDAY, NOVEMBER 12, 2014"
2001,Jason,Phillips,23  ,20141112/LALNOP,0021400114,"WEDNESDAY, NOVEMBER 12, 2014"
1664,Gary,Zielinski,59  ,20141112/LALNOP,0021400114,"WEDNESDAY, NOVEMBER 12, 2014"
202053,Scott,Twardoski,52  ,20141112/LALNOP,0021400114,"WEDNESDAY, NOVEMBER 12, 2014"
1174,Ken,Mauer,41  ,20141112/PORDEN,0021400115,"WEDNESDAY, NOVEMBER 12, 2014"
200834,Mark,Lindsay,29  ,20141112/PORDEN,0021400115,"WEDNESDAY, NOVEMBER 12, 2014"
202037,J.T.,Orr,72  ,20141112/PORDEN,0021400115,"WEDNESDAY, NOVEMBER 12, 2014"
1199,Tom,Washington,49  ,20141112/BKNPHX,0021400116,"WEDNESDAY, NOVEMBER 12, 2014"
1188,Leroy,Richardson,20  ,20141112/BKNPHX,0021400116,"WEDNESDAY, NOVEMBER 12, 2014"
201637,Haywoode,Workman,66  ,20141112/BKNPHX,0021400116,"WEDNESDAY, NOVEMBER 12, 2014"
2534,Zach,Zarba,28  ,20141112/HOUMIN,0021400117,"WEDNESDAY, NOVEMBER 12, 2014"
2529,Tony,Brown,6   ,20141112/HOUMIN,0021400117,"WEDNESDAY, NOVEMBER 12, 2014"
202026,Karl,Lane,77  ,20141112/HOUMIN,0021400117,"WEDNESDAY, NOVEMBER 12, 2014"
1176,Monty,McCutchen,13  ,20141113/SACMEM,0021400118,"THURSDAY, NOVEMBER 13, 2014"
201640,Kane,Fitzgerald,35  ,20141113/SACMEM,0021400118,"THURSDAY, NOVEMBER 13, 2014"
201638,Brent,Barnaky,70  ,20141113/SACMEM,0021400118,"THURSDAY, NOVEMBER 13, 2014"
1195,Derrick,Stafford,9   ,20141113/CHITOR,0021400119,"THURSDAY, NOVEMBER 13, 2014"
1193,Michael,Smith,38  ,20141113/CHITOR,0021400119,"THURSDAY, NOVEMBER 13, 2014"
202007,Nick,Buchert,54  ,20141113/CHITOR,0021400119,"THURSDAY, NOVEMBER 13, 2014"
1164,Ron,Garretson,10  ,20141113/PHIDAL,0021400120,"THURSDAY, NOVEMBER 13, 2014"
1204,Derek,Richardson,63  ,20141113/PHIDAL,0021400120,"THURSDAY, NOVEMBER 13, 2014"
2003,Pat,Fraher,26  ,20141113/PHIDAL,0021400120,"THURSDAY, NOVEMBER 13, 2014"
1152,Dan,Crawford,43  ,20141113/BKNGSW,0021400121,"THURSDAY, NOVEMBER 13, 2014"
2714,David,Guthrie,16  ,20141113/BKNGSW,0021400121,"THURSDAY, NOVEMBER 13, 2014"
200832,Curtis,Blair,74  ,20141113/BKNGSW,0021400121,"THURSDAY, NOVEMBER 13, 2014"
1830,Marc,Davis,8   ,20141114/DENIND,0021400122,"FRIDAY, NOVEMBER 14, 2014"
1201,Leon,Wood,40  ,20141114/DENIND,0021400122,"FRIDAY, NOVEMBER 14, 2014"
202041,Kevin,Scott,79  ,20141114/DENIND,0021400122,"FRIDAY, NOVEMBER 14, 2014"
1162,Scott,Foster,48  ,20141114/MILORL,0021400123,"FRIDAY, NOVEMBER 14, 2014"
2529,Tony,Brown,6   ,20141114/MILORL,0021400123,"FRIDAY, NOVEMBER 14, 2014"
201246,Kevin,Cutler,34  ,20141114/MILORL,0021400123,"FRIDAY, NOVEMBER 14, 2014"
1199,Tom,Washington,49  ,20141114/MIAATL,0021400124,"FRIDAY, NOVEMBER 14, 2014"
1168,David,Jones,36  ,20141114/MIAATL,0021400124,"FRIDAY, NOVEMBER 14, 2014"
202037,J.T.,Orr,72  ,20141114/MIAATL,0021400124,"FRIDAY, NOVEMBER 14, 2014"
1194,Bill,Spooner,22  ,20141114/CLEBOS,0021400125,"FRIDAY, NOVEMBER 14, 2014"
1198,Scott,Wall,31  ,20141114/CLEBOS,0021400125,"FRIDAY, NOVEMBER 14, 2014"
201245,Marat,Kogut,68  ,20141114/CLEBOS,0021400125,"FRIDAY, NOVEMBER 14, 2014"
1148,James,Capers,19  ,20141114/UTANYK,0021400126,"FRIDAY, NOVEMBER 14, 2014"
201639,Josh,Tiven,58  ,20141114/UTANYK,0021400126,"FRIDAY, NOVEMBER 14, 2014"
2005,Matt,Boland,18  ,20141114/UTANYK,0021400126,"FRIDAY, NOVEMBER 14, 2014"
1176,Monty,McCutchen,13  ,20141114/PHIHOU,0021400127,"FRIDAY, NOVEMBER 14, 2014"
201640,Kane,Fitzgerald,35  ,20141114/PHIHOU,0021400127,"FRIDAY, NOVEMBER 14, 2014"
202053,Scott,Twardoski,52  ,20141114/PHIHOU,0021400127,"FRIDAY, NOVEMBER 14, 2014"
2530,Ed,Malloy,14  ,20141114/MINNOP,0021400128,"FRIDAY, NOVEMBER 14, 2014"
101283,Brian,Forte,45  ,20141114/MINNOP,0021400128,"FRIDAY, NOVEMBER 14, 2014"
202056,CJ,Washington,75  ,20141114/MINNOP,0021400128,"FRIDAY, NOVEMBER 14, 2014"
2534,Zach,Zarba,28  ,20141114/DETOKC,0021400129,"FRIDAY, NOVEMBER 14, 2014"
2002,Derrick,Collins,11  ,20141114/DETOKC,0021400129,"FRIDAY, NOVEMBER 14, 2014"
202026,Karl,Lane,77  ,20141114/DETOKC,0021400129,"FRIDAY, NOVEMBER 14, 2014"
1174,Ken,Mauer,41  ,20141114/CHAPHX,0021400130,"FRIDAY, NOVEMBER 14, 2014"
1664,Gary,Zielinski,59  ,20141114/CHAPHX,0021400130,"FRIDAY, NOVEMBER 14, 2014"
200832,Curtis,Blair,74  ,20141114/CHAPHX,0021400130,"FRIDAY, NOVEMBER 14, 2014"
1146,Tony,Brothers,25  ,20141114/SASLAL,0021400131,"FRIDAY, NOVEMBER 14, 2014"
200834,Mark,Lindsay,29  ,20141114/SASLAL,0021400131,"FRIDAY, NOVEMBER 14, 2014"
201637,Haywoode,Workman,66  ,20141114/SASLAL,0021400131,"FRIDAY, NOVEMBER 14, 2014"
1153,Joe,Crawford,17  ,20141115/ORLWAS,0021400132,"SATURDAY, NOVEMBER 15, 2014"
101284,John,Goble,30  ,20141115/ORLWAS,0021400132,"SATURDAY, NOVEMBER 15, 2014"
202037,J.T.,Orr,72  ,20141115/ORLWAS,0021400132,"SATURDAY, NOVEMBER 15, 2014"
1195,Derrick,Stafford,9   ,20141115/ATLCLE,0021400133,"SATURDAY, NOVEMBER 15, 2014"
202007,Nick,Buchert,54  ,20141115/ATLCLE,0021400133,"SATURDAY, NOVEMBER 15, 2014"
204058,Gediminas,Petraitis,53  ,20141115/ATLCLE,0021400133,"SATURDAY, NOVEMBER 15, 2014"
2003,Pat,Fraher,26  ,20141115/UTATOR,0021400134,"SATURDAY, NOVEMBER 15, 2014"
1151,Sean,Corbin,33  ,20141115/UTATOR,0021400134,"SATURDAY, NOVEMBER 15, 2014"
202058,James,Williams,60  ,20141115/UTATOR,0021400134,"SATURDAY, NOVEMBER 15, 2014"
1199,Tom,Washington,49  ,20141115/INDCHI,0021400135,"SATURDAY, NOVEMBER 15, 2014"
201639,Josh,Tiven,58  ,20141115/INDCHI,0021400135,"SATURDAY, NOVEMBER 15, 2014"
201638,Brent,Barnaky,70  ,20141115/INDCHI,0021400135,"SATURDAY, NOVEMBER 15, 2014"
2530,Ed,Malloy,14  ,20141115/DETMEM,0021400136,"SATURDAY, NOVEMBER 15, 2014"
202041,Kevin,Scott,79  ,20141115/DETMEM,0021400136,"SATURDAY, NOVEMBER 15, 2014"
2882,Sean,Wright,65  ,20141115/DETMEM,0021400136,"SATURDAY, NOVEMBER 15, 2014"
1662,Bill,Kennedy,55  ,20141115/MINDAL,0021400137,"SATURDAY, NOVEMBER 15, 2014"
2002,Derrick,Collins,11  ,20141115/MINDAL,0021400137,"SATURDAY, NOVEMBER 15, 2014"
2532,Eli,Roe,44  ,20141115/MINDAL,0021400137,"SATURDAY, NOVEMBER 15, 2014"
2001,Jason,Phillips,23  ,20141115/BKNPOR,0021400138,"SATURDAY, NOVEMBER 15, 2014"
2004,Courtney,Kirkland,61  ,20141115/BKNPOR,0021400138,"SATURDAY, NOVEMBER 15, 2014"
203592,Dedric,Taylor,21  ,20141115/BKNPOR,0021400138,"SATURDAY, NOVEMBER 15, 2014"
1164,Ron,Garretson,10  ,20141115/SASSAC,0021400139,"SATURDAY, NOVEMBER 15, 2014"
2714,David,Guthrie,16  ,20141115/SASSAC,0021400139,"SATURDAY, NOVEMBER 15, 2014"
203593,Justin,Van Duyne,64  ,20141115/SASSAC,0021400139,"SATURDAY, NOVEMBER 15, 2014"
1146,Tony,Brothers,25  ,20141115/CHAGSW,0021400140,"SATURDAY, NOVEMBER 15, 2014"
2148,Mark,Ayotte,56  ,20141115/CHAGSW,0021400140,"SATURDAY, NOVEMBER 15, 2014"
202027,Tre,Maddox,73  ,20141115/CHAGSW,0021400140,"SATURDAY, NOVEMBER 15, 2014"
1152,Dan,Crawford,43  ,20141115/PHXLAC,0021400141,"SATURDAY, NOVEMBER 15, 2014"
1204,Derek,Richardson,63  ,20141115/PHXLAC,0021400141,"SATURDAY, NOVEMBER 15, 2014"
200834,Mark,Lindsay,29  ,20141115/PHXLAC,0021400141,"SATURDAY, NOVEMBER 15, 2014"
2529,Tony,Brown,6   ,20141116/DENNYK,0021400142,"SUNDAY, NOVEMBER 16, 2014"
1168,David,Jones,36  ,20141116/DENNYK,0021400142,"SUNDAY, NOVEMBER 16, 2014"
202049,Ben,Taylor,46  ,20141116/DENNYK,0021400142,"SUNDAY, NOVEMBER 16, 2014"
1830,Marc,Davis,8   ,20141116/MILMIA,0021400143,"SUNDAY, NOVEMBER 16, 2014"
1193,Michael,Smith,38  ,20141116/MILMIA,0021400143,"SUNDAY, NOVEMBER 16, 2014"
202000,Steve,Anderson,76  ,20141116/MILMIA,0021400143,"SUNDAY, NOVEMBER 16, 2014"
1662,Bill,Kennedy,55  ,20141116/HOUOKC,0021400144,"SUNDAY, NOVEMBER 16, 2014"
101283,Brian,Forte,45  ,20141116/HOUOKC,0021400144,"SUNDAY, NOVEMBER 16, 2014"
201246,Kevin,Cutler,34  ,20141116/HOUOKC,0021400144,"SUNDAY, NOVEMBER 16, 2014"
1147,Mike,Callahan,24  ,20141116/GSWLAL,0021400145,"SUNDAY, NOVEMBER 16, 2014"
2004,Courtney,Kirkland,61  ,20141116/GSWLAL,0021400145,"SUNDAY, NOVEMBER 16, 2014"
203177,Lauren,Holtkamp,7   ,20141116/GSWLAL,0021400145,"SUNDAY, NOVEMBER 16, 2014"
1176,Monty,McCutchen,13  ,20141117/DALCHA,0021400146,"MONDAY, NOVEMBER 17, 2014"
202007,Nick,Buchert,54  ,20141117/DALCHA,0021400146,"MONDAY, NOVEMBER 17, 2014"
202037,J.T.,Orr,72  ,20141117/DALCHA,0021400146,"MONDAY, NOVEMBER 17, 2014"
101284,John,Goble,30  ,20141117/DENCLE,0021400147,"MONDAY, NOVEMBER 17, 2014"
2882,Sean,Wright,65  ,20141117/DENCLE,0021400147,"MONDAY, NOVEMBER 17, 2014"
201637,Haywoode,Workman,66  ,20141117/DENCLE,0021400147,"MONDAY, NOVEMBER 17, 2014"
2530,Ed,Malloy,14  ,20141117/PHXBOS,0021400148,"MONDAY, NOVEMBER 17, 2014"
1151,Sean,Corbin,33  ,20141117/PHXBOS,0021400148,"MONDAY, NOVEMBER 17, 2014"
202041,Kevin,Scott,79  ,20141117/PHXBOS,0021400148,"MONDAY, NOVEMBER 17, 2014"
1195,Derrick,Stafford,9   ,20141117/MIABKN,0021400149,"MONDAY, NOVEMBER 17, 2014"
201639,Josh,Tiven,58  ,20141117/MIABKN,0021400149,"MONDAY, NOVEMBER 17, 2014"
202058,James,Williams,60  ,20141117/MIABKN,0021400149,"MONDAY, NOVEMBER 17, 2014"
1199,Tom,Washington,49  ,20141117/ORLDET,0021400150,"MONDAY, NOVEMBER 17, 2014"
2715,Eric,Lewis,42  ,20141117/ORLDET,0021400150,"MONDAY, NOVEMBER 17, 2014"
202056,CJ,Washington,75  ,20141117/ORLDET,0021400150,"MONDAY, NOVEMBER 17, 2014"
1830,Marc,Davis,8   ,20141117/HOUMEM,0021400151,"MONDAY, NOVEMBER 17, 2014"
1188,Leroy,Richardson,20  ,20141117/HOUMEM,0021400151,"MONDAY, NOVEMBER 17, 2014"
202000,Steve,Anderson,76  ,20141117/HOUMEM,0021400151,"MONDAY, NOVEMBER 17, 2014"
1153,Joe,Crawford,17  ,20141117/PHISAS,0021400152,"MONDAY, NOVEMBER 17, 2014"
1363,Bennie,Adams,47  ,20141117/PHISAS,0021400152,"MONDAY, NOVEMBER 17, 2014"
202027,Tre,Maddox,73  ,20141117/PHISAS,0021400152,"MONDAY, NOVEMBER 17, 2014"
1146,Tony,Brothers,25  ,20141117/NOPPOR,0021400153,"MONDAY, NOVEMBER 17, 2014"
2003,Pat,Fraher,26  ,20141117/NOPPOR,0021400153,"MONDAY, NOVEMBER 17, 2014"
1204,Derek,Richardson,63  ,20141117/NOPPOR,0021400153,"MONDAY, NOVEMBER 17, 2014"
2001,Jason,Phillips,23  ,20141117/CHILAC,0021400154,"MONDAY, NOVEMBER 17, 2014"
2714,David,Guthrie,16  ,20141117/CHILAC,0021400154,"MONDAY, NOVEMBER 17, 2014"
203592,Dedric,Taylor,21  ,20141117/CHILAC,0021400154,"MONDAY, NOVEMBER 17, 2014"
1162,Scott,Foster,48  ,20141118/LALATL,0021400155,"TUESDAY, NOVEMBER 18, 2014"
1193,Michael,Smith,38  ,20141118/LALATL,0021400155,"TUESDAY, NOVEMBER 18, 2014"
2532,Eli,Roe,44  ,20141118/LALATL,0021400155,"TUESDAY, NOVEMBER 18, 2014"
2534,Zach,Zarba,28  ,20141118/NYKMIL,0021400156,"TUESDAY, NOVEMBER 18, 2014"
201245,Marat,Kogut,68  ,20141118/NYKMIL,0021400156,"TUESDAY, NOVEMBER 18, 2014"
201640,Kane,Fitzgerald,35  ,20141118/NYKMIL,0021400156,"TUESDAY, NOVEMBER 18, 2014"
1147,Mike,Callahan,24  ,20141118/OKCUTA,0021400157,"TUESDAY, NOVEMBER 18, 2014"
2004,Courtney,Kirkland,61  ,20141118/OKCUTA,0021400157,"TUESDAY, NOVEMBER 18, 2014"
203177,Lauren,Holtkamp,7   ,20141118/OKCUTA,0021400157,"TUESDAY, NOVEMBER 18, 2014"
1194,Bill,Spooner,22  ,20141118/NOPSAC,0021400158,"TUESDAY, NOVEMBER 18, 2014"
200834,Mark,Lindsay,29  ,20141118/NOPSAC,0021400158,"TUESDAY, NOVEMBER 18, 2014"
202026,Karl,Lane,77  ,20141118/NOPSAC,0021400158,"TUESDAY, NOVEMBER 18, 2014"
2530,Ed,Malloy,14  ,20141119/SASCLE,0021400159,"WEDNESDAY, NOVEMBER 19, 2014"
2002,Derrick,Collins,11  ,20141119/SASCLE,0021400159,"WEDNESDAY, NOVEMBER 19, 2014"
1188,Leroy,Richardson,20  ,20141119/SASCLE,0021400159,"WEDNESDAY, NOVEMBER 19, 2014"
1164,Ron,Garretson,10  ,20141119/CHAIND,0021400160,"WEDNESDAY, NOVEMBER 19, 2014"
1151,Sean,Corbin,33  ,20141119/CHAIND,0021400160,"WEDNESDAY, NOVEMBER 19, 2014"
201637,Haywoode,Workman,66  ,20141119/CHAIND,0021400160,"WEDNESDAY, NOVEMBER 19, 2014"
1176,Monty,McCutchen,13  ,20141119/LACORL,0021400161,"WEDNESDAY, NOVEMBER 19, 2014"
101283,Brian,Forte,45  ,20141119/LACORL,0021400161,"WEDNESDAY, NOVEMBER 19, 2014"
202041,Kevin,Scott,79  ,20141119/LACORL,0021400161,"WEDNESDAY, NOVEMBER 19, 2014"
1830,Marc,Davis,8   ,20141119/BOSPHI,0021400162,"WEDNESDAY, NOVEMBER 19, 2014"
201639,Josh,Tiven,58  ,20141119/BOSPHI,0021400162,"WEDNESDAY, NOVEMBER 19, 2014"
202000,Steve,Anderson,76  ,20141119/BOSPHI,0021400162,"WEDNESDAY, NOVEMBER 19, 2014"
1148,James,Capers,19  ,20141119/DALWAS,0021400163,"WEDNESDAY, NOVEMBER 19, 2014"
1168,David,Jones,36  ,20141119/DALWAS,0021400163,"WEDNESDAY, NOVEMBER 19, 2014"
2005,Matt,Boland,18  ,20141119/DALWAS,0021400163,"WEDNESDAY, NOVEMBER 19, 2014"
1199,Tom,Washington,49  ,20141119/MILBKN,0021400164,"WEDNESDAY, NOVEMBER 19, 2014"
2715,Eric,Lewis,42  ,20141119/MILBKN,0021400164,"WEDNESDAY, NOVEMBER 19, 2014"
202049,Ben,Taylor,46  ,20141119/MILBKN,0021400164,"WEDNESDAY, NOVEMBER 19, 2014"
1195,Derrick,Stafford,9   ,20141119/PHXDET,0021400165,"WEDNESDAY, NOVEMBER 19, 2014"
202007,Nick,Buchert,54  ,20141119/PHXDET,0021400165,"WEDNESDAY, NOVEMBER 19, 2014"
202053,Scott,Twardoski,52  ,20141119/PHXDET,0021400165,"WEDNESDAY, NOVEMBER 19, 2014"
101284,John,Goble,30  ,20141119/MEMTOR,0021400166,"WEDNESDAY, NOVEMBER 19, 2014"
2148,Mark,Ayotte,56  ,20141119/MEMTOR,0021400166,"WEDNESDAY, NOVEMBER 19, 2014"
200832,Curtis,Blair,74  ,20141119/MEMTOR,0021400166,"WEDNESDAY, NOVEMBER 19, 2014"
1152,Dan,Crawford,43  ,20141119/NYKMIN,0021400167,"WEDNESDAY, NOVEMBER 19, 2014"
202058,James,Williams,60  ,20141119/NYKMIN,0021400167,"WEDNESDAY, NOVEMBER 19, 2014"
1664,Gary,Zielinski,59  ,20141119/NYKMIN,0021400167,"WEDNESDAY, NOVEMBER 19, 2014"
2003,Pat,Fraher,26  ,20141119/OKCDEN,0021400168,"WEDNESDAY, NOVEMBER 19, 2014"
2001,Jason,Phillips,23  ,20141119/OKCDEN,0021400168,"WEDNESDAY, NOVEMBER 19, 2014"
203592,Dedric,Taylor,21  ,20141119/OKCDEN,0021400168,"WEDNESDAY, NOVEMBER 19, 2014"
1153,Joe,Crawford,17  ,20141119/LALHOU,0021400169,"WEDNESDAY, NOVEMBER 19, 2014"
1363,Bennie,Adams,47  ,20141119/LALHOU,0021400169,"WEDNESDAY, NOVEMBER 19, 2014"
202027,Tre,Maddox,73  ,20141119/LALHOU,0021400169,"WEDNESDAY, NOVEMBER 19, 2014"
1174,Ken,Mauer,41  ,20141120/LACMIA,0021400170,"THURSDAY, NOVEMBER 20, 2014"
1198,Scott,Wall,31  ,20141120/LACMIA,0021400170,"THURSDAY, NOVEMBER 20, 2014"
